1374289811	885968	1374289810	54-78-1a-d0-47-a1	-75	2462	EECS-Guest
1374289812	138107	1374289810	00-23-04-89-c7-9e	-77	5180	EECS-Secure
1374289812	461818	1374289810	00-1d-a2-ca-2b-df	-70	5785	AirBears
1374289812	499800	1374289810	00-1d-a2-ca-2b-de	-77	5805	AirBears2
1374289812	548769	1374289810	00-1d-a2-ca-2b-df	-78	5805	AirBears
1374289812	595244	1374289810	54-78-1a-d0-47-af	-69	5220	EECS-Open
1374289812	601476	1374289810	54-78-1a-d0-47-a7	-70	5220	attwifi
1374289812	619582	1374289810	54-78-1a-d0-47-ad	-70	5220	EECS-Secure
1374289812	631832	1374289810	54-78-1a-d0-47-a9	-68	5220	AirBears
1374289813	48793	1374289812	00-23-04-89-d3-19	-75	5240	attwifi
1374289813	55215	1374289812	00-23-04-89-d3-1e	-73	5260	EECS-Secure
1374289813	79859	1374289812	00-23-04-89-d3-1c	-73	5260	AirBears
1374289813	147168	1374289812	00-23-04-89-d3-19	-75	5260	attwifi
1374289813	316966	1374289812	00-23-04-89-d7-93	-73	2412	AirBears
1374289813	359924	1374289812	02-10-87-89-d7-94	-77	2412	EEca
1374289813	372529	1374289812	00-23-04-89-d7-0f	-41	5320	EECS-Robonet
1374289813	396903	1374289812	00-23-04-89-d7-0d	-41	5320	EECS-Open
1374289813	401834	1374289812	00-23-04-89-d3-11	-73	2412	EE-Secure
1374289813	409158	1374289812	00-23-04-89-d7-09	-41	5320	attwifi
1374289813	421629	1374289812	00-23-04-89-d7-0e	-41	5320	EECS-Secure
1374289813	446134	1374289812	00-23-04-89-d7-0c	-42	5320	AirBears
1374289813	632208	1374289812	00-23-04-89-d1-b4	-62	2412	EECS
1374289813	641327	1374289812	00-23-04-89-d1-b2	-62	2437	EECS-Open
1374289813	653447	1374289812	00-23-04-89-d1-b6	-63	2437	attwifi
1374289813	665961	1374289812	00-23-04-89-d1-b1	-64	2437	EECS-Secure
1374289813	702724	1374289812	00-23-04-89-d1-b5	-65	2437	EECS-Guest
1374289813	721151	1374289812	00-23-04-89-d1-b0	-62	2437	EECS-Robonet
1374289813	733281	1374289812	00-23-04-89-d1-b4	-62	2437	EECS
1374289813	753260	1374289812	00-23-04-89-d1-bf	-59	5745	EECS-Robonet
1374289813	777754	1374289812	00-23-04-89-d1-bd	-62	5745	EECS-Open
1374289813	790031	1374289812	00-23-04-89-d1-b9	-61	5745	attwifi
1374289813	802626	1374289812	00-23-04-89-d1-be	-62	5745	EECS-Secure
1374289813	826856	1374289812	00-23-04-89-d1-bc	-59	5745	AirBears
1374289813	857543	1374289812	00-23-04-89-d1-bf	-56	5745	EECS-Robonet
1374289814	11375	1374289812	54-78-1a-d0-47-a5	-75	2462	EECS
1374289814	17597	1374289812	00-23-04-89-d7-00	-51	2462	EECS-Robonet
1374289814	29739	1374289812	00-23-04-89-d7-04	-51	2462	EECS
1374289814	30295	1374289812	53-e0-1a-d0-b7-64	-77	2462	EEAOpen
1374289814	36074	1374289812	54-78-1a-d0-47-a8	-76	2462	attwifi
1374289814	42070	1374289812	00-23-04-89-d7-02	-50	2462	EECS-Open
1374289814	54388	1374289812	00-23-04-89-d7-06	-50	2462	attwifi
1374289814	66731	1374289812	00-23-04-89-d7-01	-53	2462	EECS-Secure
1374289814	67330	1374289812	54-78-0a-fb-46-a6	-73	2462
1374289814	79148	1374289812	54-78-1a-d0-47-a1	-73	2462	EECS-Guest
1374289814	91350	1374289812	00-23-04-89-d7-03	-53	2462	AirBears
1374289814	103842	1374289812	00-23-04-89-d7-05	-51	2462	EECS-Guest
1374289814	115523	1374289812	54-78-1a-d0-47-a5	-76	2462	E3IS
1374289814	699135	1374289812	00-1d-a2-ca-2b-df	-76	5805	AirBears
1374289814	752438	1374289812	00-1d-a2-ca-2b-de	-76	5805	AirBears2
1374289814	997260	1374289812	54-78-1a-d0-47-af	-56	5220	EECS-Open
1374289815	3388	1374289812	54-78-1a-d0-47-a7	-60	5220	attwifi
1374289815	21883	1374289812	54-78-1a-d0-47-ad	-58	5220	EECS-Secure
1374289815	34126	1374289812	54-78-1a-d0-47-a9	-59	5220	AirBears
1374289815	489246	1374289815	00-23-04-89-d7-0d	-42	5300	EECS-Open
1374289815	498114	1374289815	00-23-04-89-d7-09	-43	5320	attwifi
1374289815	510494	1374289815	00-23-04-89-d7-0e	-43	5320	EECS-Secure
1374289815	511369	1374289815	00-23-04-89-d7-9f	-74	5260	EECS-Robonet
1374289815	512635	1374289815	00-23-04-89-d3-1f	-75	5260	EECS-Robonet
1374289815	535275	1374289815	00-23-04-89-d7-0c	-42	5320	AirBears
1374289815	535886	1374289815	00-23-04-89-d7-9d	-76	5260	EECS-Open
1374289815	537307	1374289815	00-23-04-89-d3-1d	-74	5260	EECS-Open
1374289815	548261	1374289815	00-23-04-89-d7-99	-75	5260	attwifi
1374289815	554261	1374289815	00-23-04-89-d5-dd	-77	5260	EECS-Open
1374289815	560495	1374289815	00-23-04-89-d7-9e	-75	5260	EECS-Secure
1374289815	566038	1374289815	00-23-04-89-d7-0f	-43	5320	EECS-Robonet
1374289815	586607	1374289815	00-23-04-89-d3-1c	-76	5260	AirBears
1374289815	590510	1374289815	00-23-04-89-d7-0d	-43	5320	EECS-Open
1374289815	867039	1374289815	91-23-04-89-d7-94	-73	2412	EECS
1374289815	879192	1374289815	00-23-04-89-d7-92	-70	2412	EECS-Open
1374289815	891547	1374289815	02-12-94-bb-4e-96	-72	2412
1374289815	903548	1374289815	00-23-04-89-d7-91	-72	2412	EECS-Secure
1374289815	916046	1374289815	00-23-04-89-d1-bc	-54	5745	AirBears
1374289815	946718	1374289815	00-23-04-89-d1-bf	-53	5745	EECS-Robonet
1374289815	971116	1374289815	00-23-04-89-d1-bd	-57	5745	EECS-Open
1374289815	983391	1374289815	00-23-04-89-d1-b9	-55	5745	attwifi
1374289815	995580	1374289815	00-23-04-89-d1-be	-54	5745	EECS-Secure
1374289816	55623	1374289815	00-23-04-89-d1-b6	-62	2437	attwifi
1374289816	67920	1374289815	00-23-04-89-d1-b1	-58	2437	EECS-Secure
1374289816	92677	1374289815	00-23-04-89-d1-b3	-59	2437	AirBears
1374289816	104788	1374289815	00-23-04-89-d1-b5	-60	2437	EECS-Guest
1374289816	123402	1374289815	00-23-04-89-d1-b0	-60	2437	EECS-Robonet
1374289816	135529	1374289815	00-23-04-89-d1-b4	-60	2437	EECS
1374289816	148019	1374289815	00-23-04-89-d1-b2	-60	2437	EECS-Open
1374289816	311630	1374289815	54-78-1a-d0-47-a5	-68	2437	EECS
1374289816	315386	1374289815	00-23-04-89-d7-00	-63	2462	EECS-Robonet
1374289816	327779	1374289815	00-23-04-89-d7-04	-64	2462	EECS
1374289816	328167	1374289815	54-78-1a-d0-47-a0	-68	2462	EECS-Open
1374289816	334016	1374289815	54-78-1a-d0-47-a8	-70	2462	attwifi
1374289816	340288	1374289815	00-23-04-89-d7-02	-53	2462	EECS-Open
1374289816	352404	1374289815	54-78-1a-d0-47-a2	-71	2462	EECS-Secure
1374289816	364543	1374289815	00-23-04-89-d7-01	-70	2462	EECS-Secure
1374289816	365038	1374289815	54-78-1a-d0-47-a6	-72	2462	AirBears
1374289816	377046	1374289815	54-78-1a-d0-47-a1	-74	2462	EECS-Guest
1374289816	389296	1374289815	00-23-04-89-d7-03	-66	2462	AirBears
1374289816	401940	1374289815	00-23-04-89-d7-05	-65	2462	EECS-Guest
1374289816	413795	1374289815	54-78-1a-d0-47-a5	-70	2462	EECS
1374289816	480900	1374289815	00-23-04-89-dc-4d	-72	5785	EECS-Open
1374289816	492939	1374289815	00-23-04-89-dc-49	-70	5785	attwifi
1374289816	579517	1374289815	00-23-04-89-d7-00	-84	5180	EECS-Robonet
1374289816	580277	1374289815	00-23-04-89-c7-9f	-86	5180	EECS-Robonet
1374289817	91902	1374289816	54-78-1a-d0-47-af	-55	5200	EECS-Open
1374289817	92329	1374289816	54-78-1a-d0-47-a7	-55	5220	attwifi
1374289817	110897	1374289816	54-78-1a-d0-47-ad	-52	5220	EECS-Secure
1374289817	123151	1374289816	54-78-1a-d0-47-a9	-54	5220	AirBears
1374289817	190734	1374289816	54-78-1a-d0-47-af	-53	5220	EECS-Open
1374289817	403959	1374289816	00-23-04-89-be-2e	-74	5320	EECS-Secure
1374289817	415208	1374289816	00-23-04-89-d7-0c	-51	5320	AirBears
1374289817	428583	1374289816	00-23-04-89-be-2c	-72	5320	AirBears
1374289817	445959	1374289816	00-23-04-89-d7-0f	-50	5320	EECS-Robonet
1374289817	470464	1374289816	00-23-04-89-d7-0d	-49	5320	EECS-Open
1374289817	482781	1374289816	00-23-04-89-d7-09	-51	5320	attwifi
1374289817	483415	1374289816	00-23-04-89-be-2d	-74	5320	EECS-Open
1374289817	495124	1374289816	00-23-04-89-d7-0e	-49	5320	EECS-Secure
1374289817	495698	1374289816	00-23-04-89-be-29	-76	5320	attwifi
1374289817	508424	1374289816	00-23-04-89-be-2e	-73	5320	EECS-Secure
1374289817	671757	1374289816	00-23-04-89-d5-de	-69	5240	EECS-Secure
1374289817	674153	1374289816	00-23-04-89-d7-9c	-72	5260	AirBears
1374289817	675532	1374289816	00-23-04-89-d3-1c	-70	5260	AirBears
1374289817	692337	1374289816	00-23-04-89-d5-dc	-68	5260	AirBears
1374289817	704953	1374289816	00-23-04-89-d7-9f	-73	5260	EECS-Robonet
1374289817	706085	1374289816	00-23-04-89-d3-1f	-73	5260	EECS-Robonet
1374289817	723107	1374289816	00-23-04-89-d5-df	-68	5260	EECS-Robonet
1374289817	729343	1374289816	00-23-04-89-d7-9d	-74	5260	EECS-Open
1374289817	730764	1374289816	00-23-04-89-d3-1d	-71	5260	EECS-Open
1374289817	741621	1374289816	00-23-04-89-d7-99	-72	5260	attwifi
1374289817	742961	1374289816	00-23-04-89-d3-19	-71	5260	attwifi
1374289817	747720	1374289816	00-23-04-89-d5-dd	-71	5260	EECS-Open
1374289817	753952	1374289816	00-23-04-89-d7-9e	-73	5260	EECS-Secure
1374289817	755204	1374289816	00-23-04-89-d3-1e	-71	5260	EECS-Secure
1374289817	759986	1374289816	00-23-04-89-d5-d9	-69	5260	attwifi
1374289817	772256	1374289816	00-23-04-89-d5-de	-68	5260	EECS-Secure
1374289817	931079	1374289816	00-23-04-89-d1-bf	-55	5745	EECS-Robonet
1374289817	955580	1374289816	00-23-04-89-d1-bd	-52	5745	EECS-Open
1374289817	963822	1374289816	09-23-04-89-d5-d2	-70	2412	EECS-Op
1374289817	967834	1374289816	00-23-04-89-d1-b9	-55	5745	attwifi
1374289817	968067	1374289816	94-2a-f6-ef-e6-93	-73	2412
1374289817	976077	1374289816	00-23-04-89-d5-d6	-70	2412	attwifi
1374289817	980197	1374289816	00-23-04-89-d7-96	-67	2412	attwifi
1374289817	980223	1374289816	00-23-04-89-d1-be	-57	5745	EECS-Secure
1374289817	992447	1374289816	00-23-04-89-d7-91	-68	2412	EECS-Secure
1374289818	4832	1374289816	00-23-04-89-d1-bc	-54	5745	AirBears
1374289818	13028	1374289816	00-23-04-89-d5-d3	-70	2412	AirBears
1374289818	17080	1374289816	00-23-04-99-de-83	-69	2412	APears
1374289818	29365	1374289816	00-23-04-89-d7-95	-69	2412	EECS-Guest
1374289818	33853	1374289816	00-23-04-89-dc-60	-67	2412	EECS-Robone;
1374289818	43708	1374289816	32-2b-04-89-d5-d2	-70	2412
1374289818	45705	1374289816	00-23-04-89-dc-f5	-72	2412
1374289818	47821	1374289816	31-22-04-89-d7-90	-71	2412	EECS-Robonet
1374289818	55900	1374289816	00-23-04-89-d5-df	-68	2412	EE?
1374289818	212948	1374289816	00-23-04-89-d1-b0	-53	2412	EECS-Robonet
1374289818	224440	1374289816	00-23-04-89-d1-b4	-59	2437	EECS
1374289818	261440	1374289816	00-23-04-89-d1-b1	-56	2437	EECS-Secure
1374289818	286015	1374289816	00-23-04-89-d1-b3	-59	2437	AirBears
1374289818	298323	1374289816	00-23-04-89-d1-b5	-56	2437	EECS-Guest
1374289818	317282	1374289816	00-23-04-89-d1-b0	-55	2437	EECS-Robonet
1374289818	414207	1374289816	00-23-04-89-dc-4c	-68	5765	AirBears
1374289818	440769	1374289816	00-23-04-89-dc-4f	-70	5785	EECS-Robonet
1374289818	465441	1374289816	00-23-04-89-dc-4d	-72	5785	EECS-Open
1374289818	468193	1374289816	54-78-1a-d0-47-a1	-64	2437	EECS-Guest
1374289818	473066	1374289816	00-23-04-cd-c4-c2	-80	2462
1374289818	477579	1374289816	00-23-04-89-dc-49	-70	5785	attwifi
1374289818	478064	1374289816	00-23-04-89-d7-03	-51	2462	AirBears
1374289818	489937	1374289816	00-23-04-89-dc-4e	-70	5785	EECS-Secure
1374289818	490435	1374289816	00-23-04-89-d7-05	-51	2462	EECS-Guest
1374289818	502577	1374289816	54-78-1a-d0-47-a5	-73	2462	EECS
1374289818	508812	1374289816	00-23-04-89-d7-00	-51	2462	EECS-Robonet
1374289818	514562	1374289816	00-23-04-89-dc-4c	-68	5785	AirBears
1374289818	520945	1374289816	00-23-04-89-d7-04	-51	2462	EECS
1374289818	527298	1374289816	54-78-1a-d0-47-a8	-70	2462	attwifi
1374289818	533355	1374289816	00-23-04-89-d7-02	-51	2462	EECS-Open
1374289818	545578	1374289816	00-23-04-89-d7-06	-50	2462	attwifi
1374289818	546185	1374289816	54-78-1a-d0-47-a2	-67	2462	EECS-Secure
1374289818	558115	1374289816	00-23-04-89-d7-01	-50	2462	EECS-Secure
1374289818	558457	1374289816	54-78-1a-d0-47-a6	-65	2462	AirBears
1374289818	570367	1374289816	54-78-1a-d0-47-a1	-64	2462	EECS-Guest
1374289818	736937	1374289816	00-23-04-89-da-2e	-72	2462	EECS-Secure
1374289818	742808	1374289816	00-23-04-89-c7-9c	-75	5180	AirBears
1374289818	773391	1374289816	00-23-04-89-c7-9f	-76	5180	EECS-Robonet
1374289818	797848	1374289816	00-23-04-89-c7-9d	-75	5180	EECS-Open
1374289818	810413	1374289816	00-23-04-89-c7-99	-76	5180	attwifi
1374289819	251673	1374289819	00-23-04-89-b7-99	-76	5220	attwifi
1374289819	263933	1374289819	00-23-04-89-b7-9e	-75	5220	EECS-Secure
1374289819	279596	1374289819	54-78-1a-d0-47-af	-54	5220	EECS-Open
1374289819	286350	1374289819	54-78-1a-d0-47-a7	-54	5220	attwifi
1374289819	304372	1374289819	54-78-1a-d0-47-ad	-52	5220	EECS-Secure
1374289819	316867	1374289819	54-78-1a-d0-47-a9	-53	5220	AirBears
1374289819	344212	1374289819	00-23-04-89-b7-9d	-74	5220	EECS-Open
1374289819	421844	1374289819	00-23-04-89-be-2c	-69	5300	AirBears
1374289819	421847	1374289819	00-23-04-89-d0-4f	-69	5300	EECS-Robonet
1374289819	430437	1374289819	00-23-04-89-d7-0f	-38	5320	EECS-Robonet
1374289819	443688	1374289819	00-23-04-89-be-2f	-71	5320	EECS-Robonet
1374289819	443728	1374289819	00-23-04-89-d0-4d	-69	5320	EECS-Open
1374289819	455109	1374289819	00-23-04-89-d7-0d	-39	5320	EECS-Open
1374289819	456219	1374289819	00-23-04-89-d0-49	-68	5320	attwifi
1374289819	467300	1374289819	00-23-04-89-d7-09	-39	5320	attwifi
1374289819	468043	1374289819	00-23-04-89-be-2d	-71	5320	EECS-Open
1374289819	468543	1374289819	00-23-04-89-d0-4e	-69	5320	EECS-Secure
1374289819	479546	1374289819	00-23-04-89-d7-0e	-39	5320	EECS-Secure
1374289819	480166	1374289819	00-23-04-89-be-29	-70	5320	attwifi
1374289819	493211	1374289819	00-23-04-89-be-2e	-70	5320	EECS-Secure
1374289819	504198	1374289819	00-23-04-89-d7-0c	-39	5320	AirBears
1374289819	506592	1374289819	00-23-04-89-d8-5c	-77	5240	AirBears
1374289819	517434	1374289819	00-23-04-89-be-2c	-70	5320	AirBears
1374289819	523968	1374289819	00-23-04-89-d0-4f	-72	5320	EECS-Robonet
1374289819	537609	1374289819	00-23-04-89-d8-5f	-74	5240	EECS-Robonet
1374289819	747345	1374289819	00-23-04-89-d7-9e	-72	5240	EECS-Secure
1374289819	747348	1374289819	00-23-04-89-d3-1e	-71	5240	EECS-Secure
1374289819	747350	1374289819	00-23-04-89-d5-d9	-57	5240	attwifi
1374289819	756732	1374289819	00-23-04-89-d5-de	-58	5260	EECS-Secure
1374289819	763162	1374289819	00-23-04-89-d7-9c	-73	5260	AirBears
1374289819	764454	1374289819	00-23-04-89-d3-1c	-72	5260	AirBears
1374289819	781720	1374289819	00-23-04-89-d5-dc	-58	5260	AirBears
1374289819	793915	1374289819	00-23-04-89-d7-9f	-75	5260	EECS-Robonet
1374289819	795069	1374289819	00-23-04-89-d3-1f	-68	5260	EECS-Robonet
1374289819	812172	1374289819	00-23-04-89-d5-df	-58	5260	EECS-Robonet
1374289819	818603	1374289819	00-23-04-89-d7-9d	-72	5260	EECS-Open
1374289819	819776	1374289819	00-23-04-89-d3-1d	-69	5260	EECS-Open
1374289819	830627	1374289819	00-23-04-89-d7-99	-73	5260	attwifi
1374289819	831845	1374289819	00-23-04-89-d3-19	-69	5260	attwifi
1374289819	836898	1374289819	00-23-04-89-d5-dd	-56	5260	EECS-Open
1374289819	843110	1374289819	00-23-04-89-d7-9e	-75	5260	EECS-Secure
1374289819	844410	1374289819	00-23-04-89-d3-1e	-70	5260	EECS-Secure
1374289819	848661	1374289819	00-23-04-89-d1-b9	-45	5700	attwifi
1374289819	848905	1374289819	00-23-04-89-d5-d9	-56	5260	attwifi
1374289819	860366	1374289819	00-23-04-89-d1-be	-44	5745	EECS-Secure
1374289819	884996	1374289819	00-23-04-89-d1-bc	-45	5745	AirBears
1374289819	915752	1374289819	00-23-04-89-d1-bf	-46	5745	EECS-Robonet
1374289819	940153	1374289819	00-23-04-89-d1-bd	-49	5745	EECS-Open
1374289819	952887	1374289819	00-23-04-89-d1-b9	-47	5745	attwifi
1374289819	997856	1374289819	00-23-04-89-d5-d3	-65	2412	AirBears
1374289819	999473	1374289819	00-23-36-91-44-65	-69	2412	EECS-Guest
1374289820	561	1374289819	54-78-1a-ad-5b-c5	-71	2412
1374289820	9799	1374289819	00-23-04-89-d5-d5	-68	2412	EECS-Guest
1374289820	17317	1374289819	22-32-2d-bb-c1-05	-71	2412	EECS-GueSD
1374289820	17918	1374289819	00-23-04-89-dc-60	-72	2412	EECS-Robonet
1374289820	28451	1374289819	00-1a-12-89-d5-d0	-64	2412	EECS-Robonet
1374289820	32587	1374289819	00-23-04-89-f7-13	-67	2412	ACS-Robonet
1374289820	40597	1374289819	00-23-04-89-d5-d4	-64	2412	EECS
1374289820	42679	1374289819	00-23-04-89-dc-62	-73	2412	luBSmaln-{)US K-,8+"_ `l=2%Y!39 01-Cory
1374289820	44476	1374289819	01-23-04-89-d7-94	-69	2412	wMCS
1374289820	53106	1374289819	00-23-04-89-d5-d2	-64	2412	EECS-Open
1374289820	55350	1374289819	1c-23-04-89-fc-74	-73	2412
1374289820	65177	1374289819	00-23-04-89-d5-d6	-67	2412	attwifi
1374289820	72722	1374289819	12-33-2f-98-da-34	-72	2412
1374289820	77455	1374289819	00-23-04-89-d5-d1	-67	2412	EECS-Sec1pe
1374289820	85102	1374289819	00-23-04-89-d3-11	-71	2412	EECS-Secure
1374289820	91550	1374289819	98-23-b5-a9-d4-51	-74	2412	Anars
1374289820	239278	1374289819	00-23-04-89-d1-b6	-41	2412	attwifi
1374289820	283138	1374289819	00-23-04-89-d1-b5	-48	2437	EECS-Guest
1374289820	301306	1374289819	00-23-04-89-d1-b0	-43	2437	EECS-Robonet
1374289820	314406	1374289819	00-23-04-89-d1-b4	-46	2437	EECS
1374289820	325821	1374289819	00-23-04-89-d1-b2	-46	2437	EECS-Open
1374289820	338029	1374289819	00-23-04-89-d1-b6	-46	2437	attwifi
1374289820	345499	1374289819	00-23-04-89-dc-4d	-67	5785	EECS-Open
1374289820	357818	1374289819	00-23-04-89-dc-49	-68	5785	attwifi
1374289820	370091	1374289819	00-23-04-89-dc-4e	-69	5785	EECS-Secure
1374289820	394699	1374289819	00-23-04-89-dc-4c	-70	5785	AirBears
1374289820	425502	1374289819	00-23-04-89-dc-4f	-73	5785	EECS-Robonet
1374289820	494166	1374289819	00-23-04-89-d7-00	-59	2462	EECS-Robonet
1374289820	497322	1374289819	12-23-04-89-d0-41	-76	2462	EgJ&
1374289820	505468	1374289819	00-23-04-89-d7-04	-51	2462	EECS
1374289820	506163	1374289819	54-78-1a-d0-47-a0	-65	2462	EECS-Open
1374289820	511910	1374289819	54-78-1a-d0-47-a8	-66	2462	attwifi
1374289820	518313	1374289819	00-23-04-89-d7-02	-60	2462	EECS-Open
1374289820	530323	1374289819	00-23-04-89-d7-06	-59	2462	attwifi
1374289820	530711	1374289819	54-78-1a-d0-47-a2	-71	2462	EECS-Secure
1374289820	542719	1374289819	00-23-04-89-d7-01	-59	2462	EECS-Secure
1374289820	542970	1374289819	54-78-1a-d0-47-a6	-70	2462	AirBears
1374289820	543966	1374289819	00-23-04-4e-a6-25	-79	2462	EECS-W^dst
1374289820	555089	1374289819	54-78-1a-d0-47-a1	-68	2462	EECS-Guest
1374289820	567109	1374289819	00-23-04-89-d7-03	-60	2462	AirBears
1374289820	579395	1374289819	00-23-04-89-d7-05	-51	2462	EECS-Guest
1374289820	589903	1374289819	6f-b1-bc-9b-d0-46	-80	2462
1374289820	591548	1374289819	54-78-1a-d0-47-a5	-73	2462	EECS
1374289820	597856	1374289819	00-23-04-89-d7-00	-52	2462	EECS-Robonet
1374289820	645729	1374289819	00-23-04-89-d0-1d	-80	5805	EECS-Open
1374289820	670202	1374289819	00-23-04-89-d0-1e	-81	5805	EECS-Secure
1374289821	288948	1374289820	54-78-1a-d0-47-ad	-49	5220	EECS-Secure
1374289821	301112	1374289820	54-78-1a-d0-47-a9	-49	5220	AirBears
1374289821	335134	1374289820	00-23-04-89-d7-0d	-44	5320	EECS-Open
1374289821	336253	1374289820	00-23-04-89-d0-49	-70	5320	attwifi
1374289821	347385	1374289820	00-23-04-89-d7-09	-44	5320	attwifi
1374289821	348011	1374289820	00-23-04-89-be-2d	-74	5320	EECS-Open
1374289821	348650	1374289820	00-23-04-89-d0-4e	-68	5320	EECS-Secure
1374289821	359650	1374289820	00-23-04-89-d7-0e	-43	5320	EECS-Secure
1374289821	368663	1374289820	54-78-1a-d0-47-af	-51	5220	EECS-Open
1374289821	373007	1374289820	00-23-04-89-be-2e	-75	5320	EECS-Secure
1374289821	374761	1374289820	54-78-1a-d0-47-a7	-53	5220	attwifi
1374289821	384262	1374289820	00-23-04-89-d7-0c	-43	5320	AirBears
1374289821	397575	1374289820	00-23-04-89-be-2c	-70	5320	AirBears
1374289821	404050	1374289820	00-23-04-89-d0-4f	-69	5320	EECS-Robonet
1374289821	415023	1374289820	00-23-04-89-d7-0f	-46	5320	EECS-Robonet
1374289821	428195	1374289820	00-23-04-89-be-2f	-70	5320	EECS-Robonet
1374289821	428553	1374289820	00-23-04-89-d0-4d	-69	5320	EECS-Open
1374289821	439677	1374289820	00-23-04-89-d7-0d	-49	5320	EECS-Open
1374289821	550396	1374289820	00-23-04-89-d8-5d	-68	5220	EECS-Open
1374289821	558704	1374289820	00-23-04-89-d8-59	-69	5240	attwifi
1374289821	571036	1374289820	00-23-04-89-d8-5e	-71	5240	EECS-Secure
1374289821	595517	1374289820	00-23-04-89-d8-5c	-74	5240	AirBears
1374289821	615394	1374289820	00-23-04-89-d3-2e	-76	5240	EECS-Secure
1374289821	626253	1374289820	00-23-04-89-d8-5f	-71	5240	EECS-Robonet
1374289821	639879	1374289820	00-23-04-89-d3-2c	-76	5240	AirBears
1374289821	650881	1374289820	00-23-04-89-d8-5d	-71	5240	EECS-Open
1374289821	819056	1374289820	00-23-04-89-d7-99	-72	5240	attwifi
1374289821	819059	1374289820	00-23-04-89-d3-19	-68	5240	attwifi
1374289821	821170	1374289820	00-23-04-89-d5-dd	-60	5260	EECS-Open
1374289821	827526	1374289820	00-23-04-89-d7-9e	-69	5260	EECS-Secure
1374289821	828748	1374289820	00-23-04-89-d3-1e	-67	5260	EECS-Secure
1374289821	833376	1374289820	00-23-04-89-d5-d9	-60	5260	attwifi
1374289821	833403	1374289820	00-23-04-89-d1-b9	-49	5700	attwifi
1374289821	844892	1374289820	00-23-04-89-d1-be	-44	5745	EECS-Secure
1374289821	845749	1374289820	00-23-04-89-d5-de	-60	5260	EECS-Secure
1374289821	852002	1374289820	00-23-04-89-d7-9c	-68	5260	AirBears
1374289821	853248	1374289820	00-23-04-89-d3-1c	-65	5260	AirBears
1374289821	869400	1374289820	00-23-04-89-d1-bc	-43	5745	AirBears
1374289821	870390	1374289820	00-23-04-89-d5-dc	-58	5260	AirBears
1374289821	882749	1374289820	00-23-04-89-d7-9f	-72	5260	EECS-Robonet
1374289821	883997	1374289820	00-23-04-89-d3-1f	-65	5260	EECS-Robonet
1374289821	900126	1374289820	00-23-04-89-d1-bf	-45	5745	EECS-Robonet
1374289821	901136	1374289820	00-23-04-89-d5-df	-59	5260	EECS-Robonet
1374289821	907372	1374289820	00-23-04-89-d7-9d	-69	5260	EECS-Open
1374289821	908644	1374289820	00-23-04-89-d3-1d	-66	5260	EECS-Open
1374289821	919670	1374289820	00-23-04-89-d7-99	-70	5260	attwifi
1374289821	920873	1374289820	00-23-04-89-d3-19	-66	5260	attwifi
1374289821	924718	1374289820	00-23-04-89-d1-bd	-44	5745	EECS-Open
1374289821	936923	1374289820	00-23-04-89-d1-b9	-43	5745	attwifi
1374289822	93251	1374289820	00-23-04-89-d5-d3	-71	5260	AirBears
1374289822	93994	1374289820	00-23-04-89-d3-13	-65	2412	AirBears
1374289822	98739	1374289820	00-23-04-89-d5-d5	-64	2412	EECS-Guest
1374289822	106244	1374289820	00-23-04-89-d3-15	-69	2412	EECS-Guest
1374289822	106872	1374289820	00-23-04-89-dc-80	-73	2412	EECS-Robonet
1374289822	117244	1374289820	00-23-04-89-d5-d0	-62	2412	EECS-Robonet
